Chromosome,Fitness,Overlap
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('livingrichwithcoupons.com', 'redintelligence.net', 'smartsource.com', 'refdesk.com', 'mercadolibre.com')",45596964.9011,528087.263252
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'turn.com', 'refdesk.com', 'futurezone.at', 'mercadolibre.com')",45795085.6381,61357.8797247
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
"('smartsource.com', 'futurezone.at', 'refdesk.com', 'turn.com', 'livingrichwithcoupons.com')",47950554.9568,357543.222225
