Chromosome,Fitness,Overlap
"('refdesk.com', 'shoprite.com', 'ap.org', 'smartsource.com', 'diepresse.com', 'theguardian.com', 'mysavings.com', 'mingpao.com')",39732940.2885,578955.030053
"('refdesk.com', 'shoprite.com', 'ap.org', 'smartsource.com', 'diepresse.com', 'theguardian.com', 'mysavings.com', 'mingpao.com')",39732940.2885,578955.030053
"('refdesk.com', 'shoprite.com', 'ap.org', 'smartsource.com', 'diepresse.com', 'theguardian.com', 'mysavings.com', 'mingpao.com')",39732940.2885,578955.030053
"('refdesk.com', 'shoprite.com', 'ap.org', 'smartsource.com', 'diepresse.com', 'theguardian.com', 'mysavings.com', 'mingpao.com')",39732940.2885,578955.030053
"('refdesk.com', 'shoprite.com', 'ap.org', 'smartsource.com', 'diepresse.com', 'theguardian.com', 'mysavings.com', 'mingpao.com')",39732940.2885,578955.030053
"('refdesk.com', 'shoprite.com', 'ap.org', 'smartsource.com', 'diepresse.com', 'theguardian.com', 'mysavings.com', 'mingpao.com')",39732940.2885,578955.030053
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('ap.org', 'mingpao.com', 'refdesk.com', 'mysavings.com', 'shoprite.com', 'diepresse.com', 'smartsource.com', 'cvs.com')",42342261.2796,585505.564028
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('smartsource.com', 'aol.co.uk', 'fenrir-inc.com', 'refdesk.com', 'shareasale.com', 'redintelligence.net', 'diepresse.com', 'mysavings.com')",43771491.2664,31236.7349749
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('refdesk.com', 'shoprite.com', 'diepresse.com', 'fenrir-inc.com', 'smartsource.com', 'couponaholic.net', 'redintelligence.net', 'nextmedia.com')",45311570.5272,474404.112376
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
"('fenrir-inc.com', 'diepresse.com', 'smartsource.com', 'shoprite.com', 'couponaholic.net', 'aol.co.uk', 'refdesk.com', 'redintelligence.net')",46394753.2449,306782.694769
